12/07/2025,4362,436202,POHA MEDIUM 500g,3.00 ,0.00 ,55.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
13/07/2025,4362,436202,POHA MEDIUM 500g,2.00 ,0.00 ,55.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
15/07/2025,4362,436202,POHA MEDIUM 500g,1.00 ,0.00 ,55.00 ,2.62 ,0.00 ,52.38 ,55.00 
,,,,,,,,,,
16/07/2025,4362,436202,POHA MEDIUM 500g,2.00 ,0.00 ,55.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
17/07/2025,4362,436202,POHA MEDIUM 500g,2.00 ,0.00 ,55.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
18/07/2025,4362,436202,POHA MEDIUM 500g,1.00 ,0.00 ,55.00 ,2.62 ,0.00 ,52.38 ,55.00 
,,,,,,,,,,
19/07/2025,4362,436202,POHA MEDIUM 500g,1.00 ,0.00 ,55.00 ,2.62 ,0.00 ,52.38 ,55.00 
,,,,,,,,,,
20/07/2025,4362,436202,POHA MEDIUM 500g,2.00 ,0.00 ,55.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
21/07/2025,4362,436202,POHA MEDIUM 500g,1.00 ,0.00 ,55.00 ,2.62 ,0.00 ,52.38 ,55.00 
,,,,,,,,,,
26/07/2025,4362,436202,POHA MEDIUM 500g,1.00 ,0.00 ,55.00 ,2.62 ,0.00 ,52.38 ,55.00 
,,,,,,,,,,
27/07/2025,4362,436202,POHA MEDIUM 500g,3.00 ,0.00 ,55.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
28/07/2025,4362,436202,POHA MEDIUM 500g,3.00 ,0.00 ,55.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
29/07/2025,4362,436202,POHA MEDIUM 500g,3.00 ,0.00 ,55.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
30/07/2025,4362,436202,POHA MEDIUM 500g,2.00 ,0.00 ,55.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
04/07/2025,4363,436301,RED RICE 1KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
11/07/2025,4364,436401,SONA MASURI TELANGANA STEAM RICE 26KG GAJANAN,1.00 ,0.00 ,1510.00 ,0.00 ,0.00 ,1510.00 ,1510.00 
,,,,,,,,,,
13/07/2025,4387,438701,BARNYARD MILLET UDALU 500G,2.00 ,0.00 ,80.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
14/07/2025,4387,438701,BARNYARD MILLET UDALU 500G,1.00 ,0.00 ,80.00 ,3.81 ,0.00 ,76.19 ,80.00 
,,,,,,,,,,
16/07/2025,4387,438701,BARNYARD MILLET UDALU 500G,2.00 ,0.00 ,80.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
20/07/2025,4387,438701,BARNYARD MILLET UDALU 500G,1.00 ,0.00 ,80.00 ,3.81 ,0.00 ,76.19 ,80.00 
,,,,,,,,,,
28/07/2025,4387,438701,BARNYARD MILLET UDALU 500G,1.00 ,0.00 ,80.00 ,3.81 ,0.00 ,76.19 ,80.00 
,,,,,,,,,,
02/07/2025,4388,438801,KODO MILLET ARIKALU 500G,1.00 ,0.00 ,75.00 ,3.57 ,0.00 ,71.43 ,75.00 
,,,,,,,,,,
12/07/2025,4388,438801,KODO MILLET ARIKALU 500G,1.00 ,0.00 ,75.00 ,3.57 ,0.00 ,71.43 ,75.00 
,,,,,,,,,,
13/07/2025,4388,438801,KODO MILLET ARIKALU 500G,2.00 ,0.00 ,75.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
15/07/2025,4388,438801,KODO MILLET ARIKALU 500G,1.00 ,0.00 ,75.00 ,3.57 ,0.00 ,71.43 ,75.00 
,,,,,,,,,,
28/07/2025,4388,438801,KODO MILLET ARIKALU 500G,1.00 ,0.00 ,75.00 ,3.57 ,0.00 ,71.43 ,75.00 
,,,,,,,,,,
02/07/2025,4389,438901,PROSO MILLET VARIGALU 500g,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
08/07/2025,4389,438901,PROSO MILLET VARIGALU 500g,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
12/07/2025,4389,438901,PROSO MILLET VARIGALU 500g,4.00 ,0.00 ,150.00 ,28.57 ,0.00 ,571.43 ,600.00 
,,,,,,,,,,
19/07/2025,4389,438901,PROSO MILLET VARIGALU 500g,2.00 ,0.00 ,150.00 ,14.29 ,0.00 ,285.71 ,300.00 
,,,,,,,,,,
21/07/2025,4389,438901,PROSO MILLET VARIGALU 500g,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
27/07/2025,4389,438901,PROSO MILLET VARIGALU 500g,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
28/07/2025,4389,438901,PROSO MILLET VARIGALU 500g,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
30/07/2025,4389,438901,PROSO MILLET VARIGALU 500g,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
06/07/2025,4391,439101,LITTLE MILLET SAMELU 500g,1.00 ,0.00 ,100.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
14/07/2025,4391,439101,LITTLE MILLET SAMELU 500g,1.00 ,0.00 ,100.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
16/07/2025,4391,439101,LITTLE MILLET SAMELU 500g,1.00 ,0.00 ,100.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
19/07/2025,4391,439101,LITTLE MILLET SAMELU 500g,1.00 ,0.00 ,100.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
28/07/2025,4391,439101,LITTLE MILLET SAMELU 500g,1.00 ,0.00 ,100.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
10/07/2025,4392,439203,DAMPUDU BIYYAM 1Kg AISHWARYA,1.00 ,0.00 ,75.00 ,3.57 ,0.00 ,71.43 ,75.00 
,,,,,,,,,,
21/07/2025,4392,439203,DAMPUDU BIYYAM 1Kg AISHWARYA,1.00 ,0.00 ,75.00 ,3.57 ,0.00 ,71.43 ,75.00 
,,,,,,,,,,
24/07/2025,4392,439203,DAMPUDU BIYYAM 1Kg AISHWARYA,2.00 ,0.00 ,75.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
31/07/2025,4392,439203,DAMPUDU BIYYAM 1Kg AISHWARYA,1.00 ,0.00 ,75.00 ,3.57 ,0.00 ,71.43 ,75.00 
,,,,,,,,,,
16/07/2025,4394,439401,LOW GI RICE 1Kg AISHWARYA,1.00 ,0.00 ,120.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
25/07/2025,4394,439401,LOW GI RICE 1Kg AISHWARYA,1.00 ,0.00 ,120.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
31/07/2025,4394,439401,LOW GI RICE 1Kg AISHWARYA,2.00 ,0.00 ,120.00 ,11.43 ,0.00 ,228.57 ,240.00 
,,,,,,,,,,
06/07/2025,4395,439501,LOW GI RICE 5KG AISHWARYA,1.00 ,0.00 ,600.00 ,28.57 ,0.00 ,571.43 ,600.00 
,,,,,,,,,,
15/07/2025,4395,439501,LOW GI RICE 5KG AISHWARYA,1.00 ,0.00 ,600.00 ,28.57 ,0.00 ,571.43 ,600.00 
,,,,,,,,,,
19/07/2025,4395,439501,LOW GI RICE 5KG AISHWARYA,1.00 ,0.00 ,600.00 ,28.57 ,0.00 ,571.43 ,600.00 
,,,,,,,,,,
02/07/2025,4396,439601,IDLY RAWA ORANGE 1KG AISHWARYA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
23/07/2025,4396,439601,IDLY RAWA ORANGE 1KG AISHWARYA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
26/07/2025,4396,439601,IDLY RAWA ORANGE 1KG AISHWARYA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
19/07/2025,4398,439801,MOONGDAL RICE RAWA 500G AISHWARYA,1.00 ,0.00 ,70.00 ,3.33 ,0.00 ,66.67 ,70.00 
,,,,,,,,,,
01/07/2025,4400,440001,TOP MILLET ANDU KORRALU 500G,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
03/07/2025,4400,440001,TOP MILLET ANDU KORRALU 500G,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
10/07/2025,4400,440001,TOP MILLET ANDU KORRALU 500G,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
27/07/2025,4400,440001,TOP MILLET ANDU KORRALU 500G,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
28/07/2025,4400,440001,TOP MILLET ANDU KORRALU 500G,1.00 ,0.00 ,150.00 ,7.14 ,0.00 ,142.86 ,150.00 
,,,,,,,,,,
06/07/2025,4444,444401,DRIED DATES YELLOW250 GM,2.00 ,0.00 ,125.00 ,26.78 ,0.00 ,223.22 ,250.00 
,,,,,,,,,,
03/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
08/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
09/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
10/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
13/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,3.00 ,0.00 ,165.00 ,23.57 ,0.00 ,471.43 ,495.00 
,,,,,,,,,,
14/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
15/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.85 ,0.00 ,157.15 ,165.00 
,,,,,,,,,,
16/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
20/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,3.00 ,0.00 ,165.00 ,23.57 ,0.00 ,471.43 ,495.00 
,,,,,,,,,,
22/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,2.00 ,0.00 ,165.00 ,15.72 ,0.00 ,314.28 ,330.00 
,,,,,,,,,,
27/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,3.00 ,0.00 ,165.00 ,23.58 ,0.00 ,471.42 ,495.00 
,,,,,,,,,,
29/07/2025,4512,451211,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
02/07/2025,4512,451218,FREEDOM GROUNDNUTOIL 1LT,2.00 ,0.00 ,165.00 ,15.71 ,0.00 ,314.29 ,330.00 
,,,,,,,,,,
16/07/2025,4512,451218,FREEDOM GROUNDNUTOIL 1LT,1.00 ,0.00 ,165.00 ,7.86 ,0.00 ,157.14 ,165.00 
,,,,,,,,,,
11/07/2025,4513,451305,FREEDOM SUNFLOWER OIL 5LT,1.00 ,0.00 ,801.00 ,38.14 ,0.00 ,762.86 ,801.00 
,,,,,,,,,,
18/07/2025,4513,451305,FREEDOM SUNFLOWER OIL 5LT,1.00 ,0.00 ,801.00 ,38.14 ,0.00 ,762.86 ,801.00 
,,,,,,,,,,
24/07/2025,4513,451305,FREEDOM SUNFLOWER OIL 5LT,1.00 ,0.00 ,801.00 ,38.14 ,0.00 ,762.86 ,801.00 
,,,,,,,,,,
31/07/2025,4513,451305,FREEDOM SUNFLOWER OIL 5LT,1.00 ,0.00 ,801.00 ,38.14 ,0.00 ,762.86 ,801.00 
,,,,,,,,,,
04/07/2025,4513,451309,FREEDOM SUNFLOWER OIL 5LT,1.00 ,0.00 ,801.00 ,38.14 ,0.00 ,762.86 ,801.00 
,,,,,,,,,,
02/07/2025,4513,451311,FREEDOM SUNFLOWER OIL 5LT,1.00 ,0.00 ,801.00 ,38.14 ,0.00 ,762.86 ,801.00 
,,,,,,,,,,
11/07/2025,4514,451412,FREEDOM SUNFLOWER OIL PET 1LT,1.00 ,0.00 ,160.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
14/07/2025,4514,451412,FREEDOM SUNFLOWER OIL PET 1LT,1.00 ,0.00 ,160.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
15/07/2025,4514,451412,FREEDOM SUNFLOWER OIL PET 1LT,2.00 ,0.00 ,160.00 ,15.24 ,0.00 ,304.76 ,320.00 
,,,,,,,,,,
16/07/2025,4514,451412,FREEDOM SUNFLOWER OIL PET 1LT,1.00 ,0.00 ,160.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
20/07/2025,4514,451412,FREEDOM SUNFLOWER OIL PET 1LT,1.00 ,0.00 ,160.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
22/07/2025,4514,451412,FREEDOM SUNFLOWER OIL PET 1LT,1.00 ,0.00 ,160.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
26/07/2025,4514,451412,FREEDOM SUNFLOWER OIL PET 1LT,1.00 ,0.00 ,160.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
30/07/2025,4514,451412,FREEDOM SUNFLOWER OIL PET 1LT,2.00 ,0.00 ,160.00 ,15.24 ,0.00 ,304.76 ,320.00 
,,,,,,,,,,
30/07/2025,4514,451419,FREEDOM SUNFLOWER OIL PET 1LT,1.00 ,0.00 ,160.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
05/07/2025,4515,451507,FREEDOM SUNFLOWER OIL PET 2LT,1.00 ,0.00 ,330.00 ,15.71 ,0.00 ,314.29 ,330.00 
,,,,,,,,,,
10/07/2025,4515,451507,FREEDOM SUNFLOWER OIL PET 2LT,1.00 ,0.00 ,330.00 ,15.71 ,0.00 ,314.29 ,330.00 
,,,,,,,,,,
16/07/2025,4515,451507,FREEDOM SUNFLOWER OIL PET 2LT,1.00 ,0.00 ,330.00 ,15.71 ,0.00 ,314.29 ,330.00 
,,,,,,,,,,
20/07/2025,4515,451507,FREEDOM SUNFLOWER OIL PET 2LT,1.00 ,0.00 ,330.00 ,15.71 ,0.00 ,314.29 ,330.00 
,,,,,,,,,,
22/07/2025,4515,451507,FREEDOM SUNFLOWER OIL PET 2LT,1.00 ,0.00 ,330.00 ,15.71 ,0.00 ,314.29 ,330.00 
,,,,,,,,,,
02/07/2025,4515,451508,FREEDOM SUNFLOWER OIL PET 2LT,1.00 ,0.00 ,330.00 ,15.71 ,0.00 ,314.29 ,330.00 
,,,,,,,,,,
01/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,56.00 ,2.67 ,0.00 ,53.33 ,56.00 
,,,,,,,,,,
02/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,56.00 ,2.67 ,0.00 ,53.33 ,56.00 
,,,,,,,,,,
03/07/2025,4865,486501,JAGGERY KESAR 450G,2.00 ,0.00 ,56.00 ,5.34 ,0.00 ,106.66 ,112.00 
,,,,,,,,,,
06/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
10/07/2025,4865,486501,JAGGERY KESAR 450G,2.00 ,0.00 ,50.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
13/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
15/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
17/07/2025,4865,486501,JAGGERY KESAR 450G,2.00 ,0.00 ,50.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
18/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
19/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
20/07/2025,4865,486501,JAGGERY KESAR 450G,2.00 ,0.00 ,50.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
22/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
23/07/2025,4865,486501,JAGGERY KESAR 450G,2.00 ,0.00 ,50.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
24/07/2025,4865,486501,JAGGERY KESAR 450G,2.00 ,0.00 ,50.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
26/07/2025,4865,486501,JAGGERY KESAR 450G,5.00 ,0.00 ,50.00 ,11.90 ,0.00 ,238.10 ,250.00 
,,,,,,,,,,
27/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
28/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
29/07/2025,4865,486501,JAGGERY KESAR 450G,2.00 ,0.00 ,50.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
30/07/2025,4865,486501,JAGGERY KESAR 450G,1.00 ,0.00 ,50.00 ,2.38 ,0.00 ,47.62 ,50.00 
,,,,,,,,,,
01/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
02/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,2.00 ,0.00 ,156.00 ,14.86 ,0.00 ,297.14 ,312.00 
,,,,,,,,,,
03/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,2.00 ,0.00 ,156.00 ,14.86 ,0.00 ,297.14 ,312.00 
,,,,,,,,,,
04/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
06/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
10/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
11/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
12/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
14/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
15/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
18/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
19/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
20/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
21/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,2.00 ,0.00 ,156.00 ,14.86 ,0.00 ,297.14 ,312.00 
,,,,,,,,,,
22/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,5.00 ,0.00 ,156.00 ,37.14 ,0.00 ,742.86 ,780.00 
,,,,,,,,,,
23/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,2.00 ,0.00 ,156.00 ,14.86 ,0.00 ,297.14 ,312.00 
,,,,,,,,,,
25/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
26/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,2.00 ,0.00 ,156.00 ,14.86 ,0.00 ,297.14 ,312.00 
,,,,,,,,,,
27/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
28/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
30/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,2.00 ,0.00 ,156.00 ,14.86 ,0.00 ,297.14 ,312.00 
,,,,,,,,,,
31/07/2025,4995,499525,GOLD DROP SUNFLOWER OIL 1Lt pouch,1.00 ,0.00 ,156.00 ,7.43 ,0.00 ,148.57 ,156.00 
,,,,,,,,,,
03/07/2025,5047,504701,AASHIRVAAD ATTA 1KG,2.00 ,0.00 ,70.00 ,6.66 ,0.00 ,133.34 ,140.00 
,,,,,,,,,,
05/07/2025,5047,504701,AASHIRVAAD ATTA 1KG,1.00 ,0.00 ,70.00 ,3.33 ,0.00 ,66.67 ,70.00 
,,,,,,,,,,
07/07/2025,5047,504701,AASHIRVAAD ATTA 1KG,1.00 ,0.00 ,70.00 ,3.33 ,0.00 ,66.67 ,70.00 
,,,,,,,,,,
09/07/2025,5047,504701,AASHIRVAAD ATTA 1KG,1.00 ,0.00 ,70.00 ,3.33 ,0.00 ,66.67 ,70.00 
,,,,,,,,,,
10/07/2025,5047,504701,AASHIRVAAD ATTA 1KG,1.00 ,0.00 ,70.00 ,3.33 ,0.00 ,66.67 ,70.00 
,,,,,,,,,,
17/07/2025,5047,504701,AASHIRVAAD ATTA 1KG,2.00 ,0.00 ,70.00 ,6.66 ,0.00 ,133.34 ,140.00 
,,,,,,,,,,
24/07/2025,5047,504701,AASHIRVAAD ATTA 1KG,1.00 ,0.00 ,70.00 ,3.33 ,0.00 ,66.67 ,70.00 
,,,,,,,,,,
21/07/2025,5047,504704,AASHIRVAAD ATTA 1KG,1.00 ,0.00 ,73.00 ,3.47 ,0.00 ,69.53 ,73.00 
,,,,,,,,,,
23/07/2025,5047,504704,AASHIRVAAD ATTA 1KG,1.00 ,0.00 ,73.00 ,3.48 ,0.00 ,69.52 ,73.00 
,,,,,,,,,,
24/07/2025,5047,504704,AASHIRVAAD ATTA 1KG,1.00 ,0.00 ,73.00 ,3.48 ,0.00 ,69.52 ,73.00 
,,,,,,,,,,
27/07/2025,5047,504704,AASHIRVAAD ATTA 1KG,2.00 ,0.00 ,73.00 ,6.96 ,0.00 ,139.04 ,146.00 
,,,,,,,,,,
30/07/2025,5047,504704,AASHIRVAAD ATTA 1KG,4.00 ,0.00 ,73.00 ,13.91 ,0.00 ,278.09 ,292.00 
,,,,,,,,,,
04/07/2025,5048,504804,AASHIRVAD ATTA 2KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
05/07/2025,5048,504804,AASHIRVAD ATTA 2KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
06/07/2025,5048,504804,AASHIRVAD ATTA 2KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
07/07/2025,5048,504804,AASHIRVAD ATTA 2KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
08/07/2025,5048,504804,AASHIRVAD ATTA 2KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
10/07/2025,5048,504804,AASHIRVAD ATTA 2KG,2.00 ,0.00 ,110.00 ,10.48 ,0.00 ,209.52 ,220.00 
,,,,,,,,,,
15/07/2025,5048,504804,AASHIRVAD ATTA 2KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
17/07/2025,5048,504804,AASHIRVAD ATTA 2KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
26/07/2025,5048,504804,AASHIRVAD ATTA 2KG,2.00 ,0.00 ,110.00 ,10.48 ,0.00 ,209.52 ,220.00 
,,,,,,,,,,
27/07/2025,5048,504804,AASHIRVAD ATTA 2KG,3.00 ,0.00 ,110.00 ,15.72 ,0.00 ,314.28 ,330.00 
,,,,,,,,,,
28/07/2025,5048,504804,AASHIRVAD ATTA 2KG,1.00 ,0.00 ,110.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
01/07/2025,5049,504904,AASHIRVAD MULITGRAIN ATTA 1KG,1.00 ,0.00 ,83.00 ,3.95 ,0.00 ,79.05 ,83.00 
,,,,,,,,,,
26/07/2025,5049,504904,AASHIRVAD MULITGRAIN ATTA 1KG,2.00 ,0.00 ,83.00 ,7.90 ,0.00 ,158.10 ,166.00 
,,,,,,,,,,
27/07/2025,5049,504904,AASHIRVAD MULITGRAIN ATTA 1KG,1.00 ,0.00 ,83.00 ,3.95 ,0.00 ,79.05 ,83.00 
,,,,,,,,,,
29/07/2025,5049,504904,AASHIRVAD MULITGRAIN ATTA 1KG,2.00 ,0.00 ,83.00 ,7.90 ,0.00 ,158.10 ,166.00 
,,,,,,,,,,
31/07/2025,5049,504904,AASHIRVAD MULITGRAIN ATTA 1KG,2.00 ,0.00 ,83.00 ,7.90 ,0.00 ,158.10 ,166.00 
,,,,,,,,,,
16/07/2025,5057,505701,AASHIRVAD CHILLI PWD 500G,1.00 ,0.00 ,250.00 ,11.90 ,0.00 ,238.10 ,250.00 
,,,,,,,,,,
