,,,,,,,,,,
18/05/2025,3565,356501,MANGO MAGAYA  250g AHA,2.00 ,0.00 ,100.00 ,21.43 ,0.00 ,178.57 ,200.00 
,,,,,,,,,,
29/05/2025,3565,356501,MANGO MAGAYA  250g AHA,1.00 ,0.00 ,100.00 ,10.71 ,0.00 ,89.29 ,100.00 
,,,,,,,,,,
02/05/2025,3566,356603,GONGURA PICKLE 500g  AHA,1.00 ,0.00 ,175.00 ,18.75 ,0.00 ,156.25 ,175.00 
,,,,,,,,,,
10/05/2025,3567,356701,GONGURA PICKLE 250g  AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
25/05/2025,3567,356701,GONGURA PICKLE 250g  AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
31/05/2025,3567,356701,GONGURA PICKLE 250g  AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
17/05/2025,3569,356901,LEMON PICKLE  250g AHA,1.00 ,0.00 ,75.00 ,8.04 ,0.00 ,66.96 ,75.00 
,,,,,,,,,,
07/05/2025,3570,357001,TOMATO PICKLE  500g AHA,1.00 ,0.00 ,175.00 ,18.75 ,0.00 ,156.25 ,175.00 
,,,,,,,,,,
07/05/2025,3571,357101,TOMATO PICKLE  250g AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
09/05/2025,3571,357101,TOMATO PICKLE  250g AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
19/05/2025,3571,357101,TOMATO PICKLE  250g AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
07/05/2025,3572,357201,GONGURA PANDU MIRAPAKAYA PICKLE  500g AHA,1.00 ,0.00 ,175.00 ,18.75 ,0.00 ,156.25 ,175.00 
,,,,,,,,,,
25/05/2025,3573,357301,GONGURA PANDU MIRAPAKAYA PICKLE 250g  AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
27/05/2025,3574,357401,AMLA PICKLE  500g AHA,1.00 ,0.00 ,175.00 ,18.75 ,0.00 ,156.25 ,175.00 
,,,,,,,,,,
26/05/2025,3575,357501,AMLA PICKLE  250g AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
07/05/2025,3581,358102,MUNAGAKU KARAM 250g AHA,1.00 ,0.00 ,120.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
18/05/2025,3583,358302,PUTNALU KOBBARIKARAM 250g AHA,1.00 ,0.00 ,120.00 ,5.72 ,0.00 ,114.28 ,120.00 
,,,,,,,,,,
01/05/2025,3585,358502,KANDI KARAM 250GM AHA,1.00 ,0.00 ,120.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
20/05/2025,3586,358602,NALLA KARAM 250g AHA,1.00 ,0.00 ,120.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
07/05/2025,3604,360402,GINGER PICKLE 500g AHA,1.00 ,0.00 ,200.00 ,21.43 ,0.00 ,178.57 ,200.00 
,,,,,,,,,,
08/05/2025,3604,360402,GINGER PICKLE 500g AHA,1.00 ,0.00 ,200.00 ,21.43 ,0.00 ,178.57 ,200.00 
,,,,,,,,,,
04/05/2025,3605,360502,GINGER PICKLE 250g AHA,1.00 ,0.00 ,100.00 ,10.72 ,0.00 ,89.28 ,100.00 
,,,,,,,,,,
11/05/2025,3605,360502,GINGER PICKLE 250g AHA,1.00 ,0.00 ,100.00 ,10.71 ,0.00 ,89.29 ,100.00 
,,,,,,,,,,
21/05/2025,3605,360502,GINGER PICKLE 250g AHA,1.00 ,0.00 ,100.00 ,10.71 ,0.00 ,89.29 ,100.00 
,,,,,,,,,,
25/05/2025,3605,360502,GINGER PICKLE 250g AHA,1.00 ,0.00 ,100.00 ,10.71 ,0.00 ,89.29 ,100.00 
,,,,,,,,,,
08/05/2025,3805,380502,AMLA PICKLE 250GMS VELLANKI FOODS,1.00 ,0.00 ,120.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
03/05/2025,3985,398501,CHIKKUDUKAYA PICKLE 250g AHA,1.00 ,0.00 ,90.00 ,9.64 ,0.00 ,80.36 ,90.00 
,,,,,,,,,,
,,,,,,,,,,
,,,Sub Total ,154.00,0.00,,1523.35,0.00,14000.65,15524.00
,,,,,,,,,,
Department,D019 - PERISHABLES,,,,,,,,,
,,,,,,,,,,
01/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
02/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
04/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
05/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
08/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
09/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
11/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
13/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
14/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
15/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
16/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
17/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
19/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
20/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,4.00 ,0.00 ,149.00 ,0.00 ,0.00 ,596.00 ,596.00 
,,,,,,,,,,
21/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
22/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
23/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
25/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,1.00 ,0.00 ,149.00 ,0.00 ,0.00 ,149.00 ,149.00 
,,,,,,,,,,
26/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
27/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
29/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
31/05/2025,2043,204303,EGGS 6PC FARM MADE FREE RANGE U N V,2.00 ,0.00 ,149.00 ,0.00 ,0.00 ,298.00 ,298.00 
,,,,,,,,,,
02/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,1.00 ,0.00 ,289.00 ,0.00 ,0.00 ,289.00 ,289.00 
,,,,,,,,,,
05/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,1.00 ,0.00 ,289.00 ,0.00 ,0.00 ,289.00 ,289.00 
,,,,,,,,,,
06/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,2.00 ,0.00 ,289.00 ,0.00 ,0.00 ,578.00 ,578.00 
,,,,,,,,,,
09/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,2.00 ,0.00 ,289.00 ,0.00 ,0.00 ,578.00 ,578.00 
,,,,,,,,,,
10/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,1.00 ,0.00 ,289.00 ,0.00 ,0.00 ,289.00 ,289.00 
,,,,,,,,,,
16/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,1.00 ,0.00 ,289.00 ,0.00 ,0.00 ,289.00 ,289.00 
,,,,,,,,,,
18/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,2.00 ,0.00 ,289.00 ,0.00 ,0.00 ,578.00 ,578.00 
,,,,,,,,,,
23/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,1.00 ,0.00 ,289.00 ,0.00 ,0.00 ,289.00 ,289.00 
,,,,,,,,,,
29/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,1.00 ,0.00 ,289.00 ,0.00 ,0.00 ,289.00 ,289.00 
,,,,,,,,,,
30/05/2025,2049,204903,EGGS 12PS FARM MADE FREE RANGE U N V,4.00 ,0.00 ,289.00 ,0.00 ,0.00 ,1156.00 ,1156.00 
,,,,,,,,,,
01/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,6.00 ,0.00 ,80.00 ,0.00 ,0.00 ,480.00 ,480.00 
,,,,,,,,,,
02/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,4.00 ,0.00 ,80.00 ,0.00 ,0.00 ,320.00 ,320.00 
,,,,,,,,,,
03/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,7.00 ,0.00 ,80.00 ,0.00 ,0.00 ,560.00 ,560.00 
,,,,,,,,,,
04/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,8.00 ,0.00 ,80.00 ,0.00 ,0.00 ,640.00 ,640.00 
,,,,,,,,,,
05/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,9.00 ,0.00 ,80.00 ,0.00 ,0.00 ,720.00 ,720.00 
,,,,,,,,,,
06/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,5.00 ,0.00 ,80.00 ,0.00 ,0.00 ,400.00 ,400.00 
,,,,,,,,,,
07/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,2.00 ,0.00 ,80.00 ,0.00 ,0.00 ,160.00 ,160.00 
,,,,,,,,,,
08/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,7.00 ,0.00 ,80.00 ,0.00 ,0.00 ,560.00 ,560.00 
,,,,,,,,,,
09/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,7.00 ,0.00 ,80.00 ,0.00 ,0.00 ,560.00 ,560.00 
,,,,,,,,,,
10/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,8.00 ,0.00 ,80.00 ,0.00 ,0.00 ,640.00 ,640.00 
,,,,,,,,,,
11/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,9.00 ,0.00 ,80.00 ,0.00 ,0.00 ,720.00 ,720.00 
,,,,,,,,,,
12/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,13.00 ,0.00 ,80.00 ,0.00 ,0.00 ,1040.00 ,1040.00 
,,,,,,,,,,
13/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,7.00 ,0.00 ,80.00 ,0.00 ,0.00 ,560.00 ,560.00 
,,,,,,,,,,
14/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,8.00 ,0.00 ,80.00 ,0.00 ,0.00 ,640.00 ,640.00 
,,,,,,,,,,
15/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,3.00 ,0.00 ,80.00 ,0.00 ,0.00 ,240.00 ,240.00 
,,,,,,,,,,
16/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,7.00 ,0.00 ,80.00 ,0.00 ,0.00 ,560.00 ,560.00 
,,,,,,,,,,
17/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,11.00 ,0.00 ,80.00 ,0.00 ,0.00 ,880.00 ,880.00 
,,,,,,,,,,
18/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,3.00 ,0.00 ,80.00 ,0.00 ,0.00 ,240.00 ,240.00 
,,,,,,,,,,
19/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,10.00 ,0.00 ,80.00 ,0.00 ,0.00 ,800.00 ,800.00 
,,,,,,,,,,
20/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,2.00 ,0.00 ,80.00 ,0.00 ,0.00 ,160.00 ,160.00 
,,,,,,,,,,
21/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,3.00 ,0.00 ,80.00 ,0.00 ,0.00 ,240.00 ,240.00 
,,,,,,,,,,
22/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,6.00 ,0.00 ,80.00 ,0.00 ,0.00 ,480.00 ,480.00 
,,,,,,,,,,
23/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,13.00 ,0.00 ,80.00 ,0.00 ,0.00 ,1040.00 ,1040.00 
,,,,,,,,,,
24/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,12.00 ,0.00 ,80.00 ,0.00 ,0.00 ,960.00 ,960.00 
,,,,,,,,,,
25/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,10.00 ,0.00 ,80.00 ,0.00 ,0.00 ,800.00 ,800.00 
,,,,,,,,,,
26/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,5.00 ,0.00 ,80.00 ,0.00 ,0.00 ,400.00 ,400.00 
,,,,,,,,,,
27/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,2.00 ,0.00 ,80.00 ,0.00 ,0.00 ,160.00 ,160.00 
,,,,,,,,,,
28/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,7.00 ,0.00 ,80.00 ,0.00 ,0.00 ,560.00 ,560.00 
,,,,,,,,,,
29/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,4.00 ,0.00 ,80.00 ,0.00 ,0.00 ,320.00 ,320.00 
,,,,,,,,,,
30/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,2.00 ,0.00 ,80.00 ,0.00 ,0.00 ,160.00 ,160.00 
,,,,,,,,,,
31/05/2025,2160,216001,EGGS 6PC JUST LAID VN POULTRY,14.00 ,0.00 ,80.00 ,0.00 ,0.00 ,1120.00 ,1120.00 
,,,,,,,,,,
01/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
02/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
03/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
05/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,2.00 ,0.00 ,150.00 ,0.00 ,0.00 ,300.00 ,300.00 
,,,,,,,,,,
06/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
07/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,2.00 ,0.00 ,150.00 ,0.00 ,0.00 ,300.00 ,300.00 
,,,,,,,,,,
08/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
09/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
10/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
11/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
12/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
13/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,3.00 ,0.00 ,150.00 ,0.00 ,0.00 ,450.00 ,450.00 
,,,,,,,,,,
14/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,3.00 ,0.00 ,150.00 ,0.00 ,0.00 ,450.00 ,450.00 
,,,,,,,,,,
15/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,2.00 ,0.00 ,150.00 ,0.00 ,0.00 ,300.00 ,300.00 
,,,,,,,,,,
16/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,3.00 ,0.00 ,150.00 ,0.00 ,0.00 ,450.00 ,450.00 
,,,,,,,,,,
17/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
18/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,2.00 ,0.00 ,150.00 ,0.00 ,0.00 ,300.00 ,300.00 
,,,,,,,,,,
19/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
20/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,2.00 ,0.00 ,150.00 ,0.00 ,0.00 ,300.00 ,300.00 
,,,,,,,,,,
21/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
22/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
23/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
24/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
25/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,3.00 ,0.00 ,150.00 ,0.00 ,0.00 ,450.00 ,450.00 
,,,,,,,,,,
26/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
27/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,2.00 ,0.00 ,150.00 ,0.00 ,0.00 ,300.00 ,300.00 
,,,,,,,,,,
28/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,3.00 ,0.00 ,150.00 ,0.00 ,0.00 ,450.00 ,450.00 
,,,,,,,,,,
29/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,1.00 ,0.00 ,150.00 ,0.00 ,0.00 ,150.00 ,150.00 
,,,,,,,,,,
31/05/2025,2677,267701,DR GOOD EGGS CAROTENOID 12 PACK,3.00 ,0.00 ,150.00 ,0.00 ,0.00 ,450.00 ,450.00 
,,,,,,,,,,
01/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
04/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
05/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
06/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,2.00 ,0.00 ,360.00 ,0.00 ,0.00 ,720.00 ,720.00 
,,,,,,,,,,
07/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,2.00 ,0.00 ,360.00 ,0.00 ,0.00 ,720.00 ,720.00 
,,,,,,,,,,
09/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
12/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,3.00 ,0.00 ,360.00 ,0.00 ,0.00 ,1080.00 ,1080.00 
,,,,,,,,,,
13/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
14/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
17/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
18/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
19/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,2.00 ,0.00 ,360.00 ,0.00 ,0.00 ,720.00 ,720.00 
,,,,,,,,,,
21/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
22/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
23/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,2.00 ,0.00 ,360.00 ,0.00 ,0.00 ,720.00 ,720.00 
,,,,,,,,,,
25/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
26/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
27/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
29/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
31/05/2025,2678,267801,DR GOOD EGGS CAROTENOID 30 PACK,1.00 ,0.00 ,360.00 ,0.00 ,0.00 ,360.00 ,360.00 
,,,,,,,,,,
01/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,12.00 ,0.00 ,54.00 ,0.00 ,0.00 ,648.00 ,648.00 
,,,,,,,,,,
02/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,11.00 ,0.00 ,54.00 ,0.00 ,0.00 ,594.00 ,594.00 
,,,,,,,,,,
03/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,7.00 ,0.00 ,54.00 ,0.00 ,0.00 ,378.00 ,378.00 
,,,,,,,,,,
04/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,15.00 ,0.00 ,54.00 ,0.00 ,0.00 ,810.00 ,810.00 
,,,,,,,,,,
05/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,13.00 ,0.00 ,54.00 ,0.00 ,0.00 ,702.00 ,702.00 
,,,,,,,,,,
06/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,13.00 ,0.00 ,54.00 ,0.00 ,0.00 ,702.00 ,702.00 
,,,,,,,,,,
07/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,9.00 ,0.00 ,54.00 ,0.00 ,0.00 ,486.00 ,486.00 
,,,,,,,,,,
08/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,10.00 ,0.00 ,54.00 ,0.00 ,0.00 ,540.00 ,540.00 
,,,,,,,,,,
09/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,6.00 ,0.00 ,54.00 ,0.00 ,0.00 ,324.00 ,324.00 
,,,,,,,,,,
10/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,8.00 ,0.00 ,54.00 ,0.00 ,0.00 ,432.00 ,432.00 
,,,,,,,,,,
11/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,8.00 ,0.00 ,54.00 ,0.00 ,0.00 ,432.00 ,432.00 
,,,,,,,,,,
12/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,14.00 ,0.00 ,54.00 ,0.00 ,0.00 ,756.00 ,756.00 
,,,,,,,,,,
13/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,5.00 ,0.00 ,54.00 ,0.00 ,0.00 ,270.00 ,270.00 
,,,,,,,,,,
14/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,13.00 ,0.00 ,54.00 ,0.00 ,0.00 ,702.00 ,702.00 
,,,,,,,,,,
15/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,8.00 ,0.00 ,54.00 ,0.00 ,0.00 ,432.00 ,432.00 
,,,,,,,,,,
16/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,6.00 ,0.00 ,54.00 ,0.00 ,0.00 ,324.00 ,324.00 
,,,,,,,,,,
17/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,7.00 ,0.00 ,54.00 ,0.00 ,0.00 ,378.00 ,378.00 
,,,,,,,,,,
18/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,11.00 ,0.00 ,54.00 ,0.00 ,0.00 ,594.00 ,594.00 
,,,,,,,,,,
19/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,17.00 ,0.00 ,54.00 ,0.00 ,0.00 ,918.00 ,918.00 
,,,,,,,,,,
20/05/2025,2679,267902,PURE O FRESH EGGS 6 PACK,16.00 ,0.00 ,54.00 ,0.00 ,0.00 ,864.00 ,864.00 
,,,,,,,,,,
